-4.0559114809 2.16875920382
-3.92577073209 2.16791745023
-3.80036932109 2.16712499329
-3.67916293115 2.16637780413
-3.56961578819 2.18571138637
-3.46888515667 2.22511069124
-3.36792339573 2.26452805467
-3.25523934473 2.26390941033
-3.14478400196 2.2633231724
-3.02516039745 2.34270326247
-2.94152767023 2.50228180182
-2.90742419216 2.66211088886
-2.90723528451 2.88209977854
-2.91078515303 3.16210501363
-2.91179632488 3.46210050772
-2.89675504323 3.66202627731
-2.89418850833 4.02200787595
-3.1231738968 7.00297309135
-1.085509951 6.0155394238
-1.07054174665 5.79515621236
-1.0872309946 5.44657133744
-1.09043183789 5.18465765376
-1.09168834832 4.95039570248
-1.08905376075 4.74874595999
-1.09280974947 4.53574724968
-1.09015435098 4.3612272192
-1.09433960555 4.17276703583
-1.09158497385 4.02060601613
-1.0852399241 3.88983434038
-0.965108033795 3.855577186
-0.846851401697 3.81533017811
-0.713395469728 3.81505534772
-0.577287283629 3.81479466218
-0.438249614694 3.81454597956
-0.29598587605 3.81430523374
-0.150188216669 3.81407915214
-0.000506448030487 3.81386241236
0.101616917039 3.813724892
0.20574630467 3.81359198393
0.312006857702 3.81346382224
0.42053191805 3.81334113516
0.531457803538 3.81322591037
-0.938336175467 1.52537749309
-0.969552408692 1.39846331311
-0.95955462953 1.2630959088
-0.961372274258 1.15732791909
-0.955139496993 1.03712687287
-0.946334353613 0.928865330408
-0.963968689159 0.800817026549
-0.957724843515 0.681419642726
-0.958068232022 0.565224858488
-0.958373172536 0.457519341884
-0.958642350882 0.357036584542
-0.998866712168 0.254283937325
-0.999114560492 0.149787541276
-0.999358137382 0.0358549416402
-0.959571371451 -0.0685357824206
-0.89976100815 -0.180016421519
-0.839887747952 -0.280061105605
-0.679955216301 -0.333759495584
-0.419982960228 -0.333265496143
-0.260000816927 -0.342666079524
-4.04601152631 -0.835016374661
-4.1855103216 -0.779742117462
-4.34552204658 -0.781034000078
-4.48549225942 -0.777634807993
-4.70550449374 -0.77871617851
-4.8578752044 -0.770723736966
-5.17974879887 -0.77175705401
-8.00301516356 -0.917517929843
-8.00177172566 -0.77200573159
-8.00055055281 -0.626821776727
-7.9993517512 -0.48175482122
-7.99817322964 -0.336616448508
-7.99701385961 -0.191201137414
-7.99587180148 -0.0453018205801
-7.99474534588 0.101274410833
-7.99363294289 0.248746689276
-7.99253367336 0.39731667686
-7.9914455559 0.547214831898
-7.99072671867 0.647985736168
-7.99001111572 0.749519948332
-7.98929866926 0.851883048516
-7.98858964088 0.955148700647
-7.98788365508 1.05939284132
-7.9871795422 1.16469380895
-7.98647706854 1.27113310032
-7.98577670398 1.37879564946
-7.98507562541 1.48776869492
-7.98437594883 1.59814500796
-7.98367690268 1.71002048375
-7.98297646183 1.82349492703
-7.98227471371 1.93867384883
-7.98157162069 2.05566804785
-7.98086574221 2.17459342902
-7.98015830945 2.29557347897
-7.97944649339 2.41873646508
-7.97873179482 2.54422033007
-7.97801153232 2.67216884348
-7.97728951111 2.80273077179
-7.97655842195 2.93608051892
-7.9758207642 3.07238634615
-7.97507490985 3.21183294144
-7.97432080223 3.35461860045
-7.97355810414 3.50095527002
-7.9727843676 3.65106845683
-7.9720002813 3.80520259912
-7.97120277893 3.96361750957
-7.97039302149 4.12659650816
-7.96956703641 4.29444088699
-7.96872617622 4.46748104824
-7.96786752753 4.64607092599
-7.96698996025 4.8305962394
-4.72349594085 2.27321809703
-4.61985752717 2.19256602799
-4.48965150149 2.17166622868
-4.37961698463 2.17090073625
-4.27361600598 2.17017131141
-4.17128875465 2.16948016617
-4.04002351186 2.16860566139
-3.91404156273 2.16778618787
-3.79274275206 2.16701489556
-3.67559103033 2.16628898617
-3.57025759539 2.18564441357
-3.44620009528 2.22490414991
-3.32258018181 2.2641963393
-3.21496579465 2.26361093238
-3.11409496486 2.28307614474
-3.00251842732 2.38250113727
-2.94204232212 2.50219749136
-2.9071748921 2.64202373756
-2.90821532352 2.8620191556
-2.91047084939 3.12201902919
-2.91053864068 3.40201040846
-2.8970709992 3.60194397266
-2.89607497856 3.96193128563
-3.13207400631 7.00292753649
-1.08737107793 5.92705202034
-1.05792556577 5.7900769779
-1.09030489167 5.3903058388
-1.08997528884 5.15937830578
-1.08810140928 4.95121813694
-1.0919475133 4.73480672761
-1.09154208377 4.54890344121
-1.09567850056 4.3582528998
-1.09602002342 4.19289020223
-1.09120660443 4.05512478868
-1.09871437096 3.88431994544
-0.979937786758 3.85559730111
-0.864738576702 3.81536216417
-0.733947181923 3.81509951314
-0.600477576326 3.81484738942
-0.464066789977 3.81460866929
-0.324418638077 3.81438037593
-0.181212209689 3.81416241588
-0.0341157882254 3.81395673308
0.066295644636 3.8138245511
0.16872093397 3.81369752449
0.273285648203 3.81357567574
0.380123087354 3.81345868391
0.489375145873 3.81334614104
0.601193803539 3.81323855069
-0.945818315285 1.50101562864
-0.968570418525 1.39573740211
-0.9705198795 1.25588315734
-0.951602062408 1.15208369563
-0.951708430569 1.03447359005
-0.949959080592 0.92730313553
-0.957693492694 0.818361074277
-0.9580418068 0.700606888742
-0.958350562589 0.591456398421
-0.958623923985 0.489624932066
-0.958908780225 0.375603078211
-0.999138806954 0.262919277741
-1.00625680842 0.14504186641
-0.999576506041 0.0410414659079
-0.959746967669 -0.0609737416241
-0.89989014865 -0.172423865559
-0.839976706235 -0.274053363407
-7.97772045378 -2.92283515592
-7.96418626969 -2.80050895358
-7.97002456127 -2.64997062184
-7.95848126431 -2.51067249595
-7.97092899556 -2.38837539323
-7.96992094447 -2.27747968627
-7.96482316752 -2.16699242212
-7.96427253623 -2.04520954027
-7.95850984353 -1.92490960675
-7.95833367156 -1.79041073213
-7.96494941599 -1.63834965061
-7.96457108883 -1.48886472557
-7.95691280163 -1.34293721305
-7.96027650817 -1.16952253892
-7.95953103956 -0.992622396751
-7.95007892673 -0.820644273138
-7.95027825574 -0.618476265461
-7.94945625461 -0.513988706091
-7.94906011549 -0.404926235793
-7.94829934376 -0.292691891427
-7.94716512765 -0.177093601342
-7.94566960971 -0.0579332041421
-7.94555077467 0.0689292705053
-7.94373767666 0.196933712764
-7.94155729214 0.329258238101
-7.94733745222 0.486253086188
-7.94421926411 0.62809063557
-7.94073017469 0.775178975018
-7.94105021295 0.938706158091
-7.93722093505 1.09875906364
-7.94035134022 1.28538580453
-7.94270679079 1.4790214604
-7.93737430952 1.66015224874
-7.93839384321 1.8694832899
-5.60131023094 -3.09908445131
-5.57056408946 -3.31929804285
-5.45831896697 -3.36004707469
-5.35025281412 -3.40073736109
-5.24355122205 -3.42138741755
-5.13446856904 -3.42202075138
-5.0262116114 -3.43477696124
-4.91012953276 -3.42322781078
-4.80669409975 -3.46373378736
-4.68832713982 -3.46429207801
-4.58600681523 -3.46474943241
-4.47971556382 -3.46520378531
-4.36878398498 -3.4656565124
-4.25245378447 -3.46610912959
-4.12984002742 -3.46656420835
-4.02653670825 -3.46693197543
-3.85375257947 -3.3076841026
-0.9336705354 0.489409747184
-0.935830434404 0.380184255627
-0.981471319454 0.21830802356
-0.982085239129 0.116811402696
-0.98402001557 0.015874315927
-0.924459342013 -0.104723725573
-0.863496788682 -0.220889642014
-0.726280308282 -0.341174978903
-0.558327683301 -0.341690100676
-0.384706643952 -0.342213213205
-0.206872161952 -0.344554732816
-0.0204862377482 -0.344862656023
0.138942250916 -0.376030524427
0.2404660143 -0.37383484746
0.341377058353 -0.373974024311
-1.12915165067 -2.62269336582
-1.14974005078 -2.74263504642
-1.15025878323 -2.84706634655
-1.1507589179 -2.94928331014
-1.15124281253 -3.04941686931
-1.15193737114 -3.19597217771
-1.15259568415 -3.33850026605
-1.15322177712 -3.47734317153
-1.15381586047 -3.61283488379
-1.15438085289 -3.74526531232
-1.15491888307 -3.87491802237
-1.15542816416 -4.00205580603
-1.15591347748 -4.12691264162
-1.09632305986 -4.23270691474
-0.976528600719 -4.28288681504
-0.736807325815 -4.35085240616
-0.568819248095 -4.40082771
-0.371585329005 -4.40412944868
0.0630515387856 -4.36326257538
0.413677308722 -4.34616546985
1.04830425459 -4.2834188226
1.58604517149 -4.24869615617
1.84099148754 -8.00258935442
1.63200274268 -7.99973041586
1.4511316367 -8.00349013639
1.2578047062 -7.99943182239
1.07147119504 -7.99467366798
0.911636765162 -7.99709941629
0.748386190455 -7.99537250565
0.601486820755 -7.99757116278
0.459824211045 -7.99945717171
0.303074348719 -7.99229386541
0.170908869708 -7.99332414506
0.0391928558098 -7.99225174701
-0.0836083501954 -7.99303833209
-0.202633182808 -7.99349809453
-0.318095775983 -7.99361698403
-0.430203303455 -7.99340218164
-0.539138660233 -7.99283973767
-0.643486739557 -7.99276777138
-0.745785902121 -7.99195644514
-0.942547256465 -7.98928688098
-1.12436441687 -7.9882937894
-1.28156002687 -7.99570818775
-1.4509965863 -7.99008691356
-1.60418405046 -7.988947253
-1.73903025156 -7.99477691807
-1.87662859402 -7.99406531926
-2.01932640507 -7.98477713886
-2.13720646782 -7.98894154698
-2.25623955081 -7.98815661213
-2.36469413675 -7.99172284242
-2.47323868415 -7.99148587713
-2.57367140052 -7.99446338679
-2.73026546558 -7.98695811975
-2.85824469823 -7.99834968181
-4.43784410145 -0.775077271445
-4.54358451031 -0.77315565218
-4.67236864863 -0.772611526677
-4.80846686288 -0.770781207131
-4.97499710988 -0.770289795236
-5.1481920617 -0.767652598575
-5.38733874836 -0.768864612982
-8.00469932801 -0.992130909469
-8.00342458914 -0.846390761933
-8.00217585611 -0.701246738849
-8.00095207885 -0.556485634864
-7.99975010649 -0.411918538819
-7.99856914875 -0.267335470805
-7.99740766288 -0.122548515156
-7.99626376922 0.0226479759709
-7.99513678647 0.168462075103
-7.99402429951 0.315088310255
-7.99292344431 0.462748031384
-7.99183699143 0.611646747849
-7.99111721555 0.711715369045
-7.99040225961 0.812504343828
-7.98969072699 0.914083512219
-7.98898278103 1.01652513271
-7.98827707952 1.119903364
-7.98757447368 1.2242954846
-7.98687396784 1.32978103288
-7.98617446242 1.43644249279
-7.98547642265 1.54436616989
-7.98477972655 1.6536418201
-7.98408472509 1.76435692426
-7.98338689826 1.87662041156
-7.98268861557 1.99052951421
-7.98198838427 2.10619129785
-7.98128716394 2.22371944667
-7.98058340734 2.3432324874
-7.97987626099 2.46485574706
-7.97916593294 2.5887222097
-7.97845051994 2.71497144155
-7.97773068346 2.84375284918
-7.97700465204 2.97522362707
-7.97627269662 3.10955221228
-7.97553377921 3.24691720834
-7.97478725862 3.3875094462
-7.97403115144 3.53153191581
-7.97326601462 3.67920377622
-7.97248974342 3.83075805491
-7.97170197809 3.98644641864
-7.97090111698 4.14653868091
-7.97009072256 4.31132050334
-7.96926115347 4.48111820816
-7.96841436161 4.65626526388
-7.96754921503 4.83713053507
-7.96666515685 5.02411526469
-4.72780411018 2.27323745093
-4.62242962044 2.19257134296
-4.49353344163 2.17167399585
-4.38546856736 2.17091538397
-4.28151018661 2.17019328777
-4.18128920698 2.16950892935
-4.05292035173 2.1686452902
-3.92992218776 2.16783639861
-3.81168483462 2.16707581571
-3.69766484646 2.16635988875
-3.59593967998 2.18572787392
-3.49587891764 2.2051241096
-3.38447528149 2.2644622351
-3.27965395667 2.26387803366
-3.17704205068 2.26332433689
-3.06435820352 2.32272997914
-2.9588778997 2.44219551204
-2.93134549828 2.60205331351
-2.9064986976 2.82192653993
-2.91267796721 3.10194394269
-2.91162557067 3.36193053361
-2.89738784749 3.54186067383
-2.89597150984 3.88184751165
-3.14097511581 7.00288198162
-1.08511454458 5.87376756897
-1.05160929849 5.76618837916
-1.09153789472 5.354469669
-1.0915846609 5.13558551079
-1.09175832245 4.93122228059
-1.09211629684 4.73967116232
-1.09313726025 4.55796587865
-1.09481751777 4.38515710247
-1.09134749918 4.24039804947
-1.09634931518 4.07581350756
-1.09309481086 3.94716176241
-0.95477529374 3.85553404283
-0.842259715513 3.81531464953
-0.713278349171 3.81506712046
-0.58152057317 3.81483174996
-0.446705833536 3.81460346095
-0.30854184789 3.81438980504
-0.166697837381 3.81418360194
-0.020829921797 3.81399126246
0.129452555731 3.81380639192
0.232295082634 3.81368986702
0.337412719031 3.81358042032
0.444957542641 3.8134735782
0.5550773411 3.81337132149
0.667935328908 3.81327379818
-0.950809978164 1.52787346042
-0.96617727553 1.40421340213
-0.971502320558 1.27016897144
-0.961948715484 1.16305362921
-0.937394052051 1.05162941395
-0.947523968548 0.940137560061
-0.958016381578 0.835988918997
-0.958328952642 0.725393454958
-0.958605686526 0.622213865242
-0.958894872874 0.506681922868
-0.959142955668 0.398747718396
-0.999340272609 0.29296892865
-0.999544780758 0.183108900837
-0.999710136924 0.0790671240167
-0.97985247962 -0.0283241027876
-0.939951408606 -0.129696783611
-4.92717181736 -0.770936503702
-5.06003201605 -0.768790660985
-5.21912951451 -0.767996638195
-5.38933880881 -0.765884630251
-8.00598771564 -1.05814792201
-8.0046874972 -0.91196400178
-8.00341659964 -0.766568683171
-8.0021707645 -0.621767997926
-8.00094886477 -0.477349313033
-7.99975070944 -0.333124211165
-7.99857249875 -0.188883160695
-7.99741371012 -0.0444387075604
-7.9962735117 0.100414401275
-7.99514831742 0.245883495537
-7.99403782025 0.392162791494
-7.99294029047 0.539473323093
-7.99185571058 0.688019681669
-7.99078151534 0.838030041381
-7.99006978674 0.938965831274
-7.98936250013 1.04072594942
-7.98865723404 1.14338295439
-7.98795483653 1.24701261988
-7.98725535998 1.3516931967
-7.98655694313 1.45750521713
-7.98586037386 1.56453319529
-7.98516410185 1.67286431036
-7.98446871734 1.78259025114
-7.98377291489 1.89380609459
-7.98307693303 2.00661197151
-7.98237944604 2.1211122026
-7.9816799812 2.23741671342
-7.98097939799 2.355641826
-7.98027497459 2.47590835537
-7.97956802056 2.59834589618
-7.97885709983 2.7230900469
-7.97814106043 2.85028454454
-7.97742349856 2.98007719335
-7.976697013 3.11264129999
-7.9759631785 3.2481435399
-7.97522203594 3.38676858957
-7.97447273909 3.528713078
-7.97371426587 3.67418720033
-7.97294518 3.82341584684
-7.97216564256 3.97664162937
-7.97137294554 4.13412309561
-7.97056715877 4.2961409874
-7.96974713209 4.46299720944
-7.96891107422 4.63501752635
-7.96805759702 4.81255509631
-7.96718498738 4.99599281352
-4.71480669769 2.27313940842
-4.60884488425 2.19246494631
-4.48148360672 2.17157744335
-4.37525826105 2.17082665747
-4.27313745534 2.17011658025
-4.14273920087 2.16922278685
-4.01822931572 2.16838452315
-3.89892918926 2.16760022082
-3.78424663551 2.16686261437
-3.67365457303 2.16616816912
-3.54880969962 2.18539809223
-3.43414039846 2.22470686224
-3.31971614011 2.26404466498
-3.21904261049 2.26349248027
-3.10064909427 2.28286291517
-2.99805994368 2.38233381835
-2.95582937902 2.58211318965
-2.90085779426 2.76184381126
-2.90574755759 3.02185623042
-2.90610033581 3.28185034513
-2.91060178634 3.62186035957
-2.90917594885 3.96184717913
-3.14690879524 7.00285028111
-1.10629845246 5.91549561229
-1.07640188451 5.79348772139
-1.09049283429 5.27243311043
-1.09165239113 5.06208455086
-1.09277053356 4.86581750969
-1.0945534825 4.67970421725
-1.09135976526 4.52274618947
-1.0942958427 4.3541226079
-1.09405206747 4.20586748783
-1.09758631794 4.05379020314
-1.09540905865 3.92788862492
-0.995400809734 3.85561496713
-0.885214464108 3.8154004168
-0.758608578191 3.81515758176
-0.629277961842 3.81492542468
-0.496945677274 3.81470250489
-0.361326691457 3.81449209391
-0.222094651896 3.81429058588
-0.0789136299143 3.81410115772
0.0686007762442 3.813919345
0.169549115461 3.81380488025
0.272731024195 3.81369792364
0.378295467767 3.81359356375
0.486386673537 3.81349255105
0.597166422082 3.81339730224
0.710805182923 3.81330632111
0.827487165727 3.81321986162
-0.953971587187 1.51472325238
-0.95700538095 1.41261556055
-0.966840133863 1.27972807156
-0.959427829165 1.17508398725
-0.937611721208 1.06549095588
-0.937972326231 0.943551077776
-0.958255257104 0.836359776078
-0.95854062004 0.730876700804
-0.958839455067 0.612918965864
-0.959096157227 0.502862424061
-0.959315913028 0.399392272397
-0.999485603912 0.298843337448
-0.999663736636 0.19232302653
-1.01899264908 0.0846094701529
-0.979919226145 -0.0154793861517
-0.939992927396 -0.117377552877
-8.0077305001 -1.09270037199
-8.00639743692 -0.945825531713
-8.00509446793 -0.800025471861
-8.00381925919 -0.655084499592
-8.0025710382 -0.510791964596
-8.00134761714 -0.366957245478
-8.00014680482 -0.223370183833
-7.99896790386 -0.0798440461245
-7.99780832285 0.0638295995907
-7.99666715729 0.207837976573
-7.99554286546 0.352386682591
-7.99443303025 0.497684269716
-7.99333661212 0.643926824135
-7.99225248249 0.791338163989
-7.99118026286 0.94012637048
-7.99047044373 1.04020010072
-7.98976352202 1.14105829402
-7.98906089295 1.24277299878
-7.98836052534 1.34541768796
-7.98766261946 1.44906889644
-7.98696747141 1.55380598069
-7.98627243587 1.65971034329
-7.98557931708 1.76686811428
-7.98488746268 1.87536823587
-7.98419765033 1.98529773715
-7.98350493426 2.09676460197
-7.98281126117 2.20986518602
-7.98211659459 2.32470643704
-7.98141974805 2.44140025003
-7.98072070757 2.56006500798
-7.98001838013 2.68082503893
-7.979312791 2.80381228775
-7.97860277918 2.9291657431
-7.97788805891 3.05703322927
-7.97716770569 3.1875713236
-7.97644118649 3.32094678573
-7.97570759194 3.45733701291
-7.97496565781 3.59693103108
-7.97421531613 3.73993170657
-7.97345503324 3.88655516189
-7.97268475471 4.03703427796
-7.97190227243 4.19161752864
-7.9711074109 4.35057392916
-7.97030289379 4.51418646371
-7.96947851346 4.68277855177
-7.9686379302 4.85668281885
-7.9677796316 5.03626522427
-7.96690144786 5.22192260353
-4.7222938405 2.27319035082
-4.61332490324 2.19249144656
-4.48726051071 2.17160201638
-4.38338317172 2.1708601348
-4.25140231079 2.16993117004
-4.1260626793 2.16906338723
-4.00659322631 2.16825299233
-3.89232076894 2.16749202391
-3.78264709066 2.16677793419
-3.67705123145 2.16610754582
-3.55885192941 2.18536749862
-3.45119358318 2.22470730757
-3.34374047616 2.26407459157
-3.22442328318 2.26341225601
-3.11301456143 2.28281510076
-3.01017672224 2.34228280909
-2.94035620548 2.48192984579
-2.93449021001 2.60189482033
-2.90845964203 2.78176430301
-2.91205023498 3.02177098164
-2.91379843067 3.28177078392
-2.91752521173 3.60177889779
-2.89775451135 3.74168714736
-2.90281774179 4.18170168773
-3.10191119028 7.08254060596
-3.05839316931 7.36234750411
-1.08976275807 6.00797112669
-1.08667666796 5.77852689295
-1.09144052847 5.32381109139
-1.08881354594 5.13809719402
-1.09193465176 4.94316568622
-1.09572164226 4.75795997279
-1.09436546424 4.60155749727
-1.11061071728 4.39571454685
-1.09214991195 4.17773101704
-1.09863746889 4.02951080829
-1.0988815547 3.90740227402
-0.996467834642 3.85561213433
-0.890164979318 3.81541662621
-0.766590146885 3.8151894808
-0.640219595621 3.81497381307
-0.510774868678 3.81476507292
-0.377964913901 3.81457004382
-0.241460341766 3.81438148454
-0.100916611027 3.81420598674
0.0440577141665 3.81403775279
0.193876406778 3.81388300877
0.296676666207 3.81378401022
0.401985586604 3.81368966539
0.509962594331 3.81359990392
0.620778709595 3.8135147861
0.734616994242 3.81343361464
0.851676149334 3.81335786357
0.972167947366 3.81328615911
-0.942152288406 1.52412744295
-0.972114331579 1.40268466667
-0.957444126252 1.28101360025
-0.957752397044 1.17904281521
-0.938072434374 1.07707217619
-0.938381972518 0.965346249544
-0.969864876448 0.859051514732
-0.958910900496 0.749876309097
-0.959159471805 0.640289752866
-0.959370848719 0.537006338694
-0.95957409839 0.423084580891
-0.999723356335 0.315591556409
-0.999850063644 0.214117390497
-0.999951618144 0.102506634885
-8.00770355392 -0.971230264622
-8.00637489094 -0.824880253189
-8.00507633828 -0.679601213409
-8.00380534036 -0.535178195487
-8.00256195121 -0.391401352513
-8.00134286541 -0.248080659587
-8.00014681267 -0.105006740549
-7.99897206583 0.038006482494
-7.9978160506 0.181166655716
-7.99667991923 0.324660455454
-7.99555924529 0.46869256021
-7.99445277111 0.613470821571
-7.99336163339 0.759190953472
-7.99228100263 0.906075444319
-7.99121179748 1.05433176709
-7.99015269848 1.20419190107
-7.98945108247 1.30510746034
-7.98875166446 1.40691250964
-7.98805563287 1.50968230762
-7.98736149562 1.61349399971
-7.98666875723 1.71842784413
-7.98597768876 1.82456749296
-7.98528814355 1.93199991203
-7.98459746277 2.04081482522
-7.98390768636 2.15110777926
-7.98321775956 2.2629775932
-7.98252605333 2.37652758077
-7.98183274974 2.49186704749
-7.98113760001 2.60911082508
-7.98043952534 2.72837952051
-7.97973795859 2.84980069972
-7.97903232686 2.97350925048
-7.97832237218 3.09964822742
-7.97761088099 3.22836378355
-7.97688982797 3.35982734941
-7.97616269222 3.49420543169
-7.97542814228 3.63168032324
-7.97468492486 3.77244671455
-7.97393253142 3.91671338394
-7.97317011737 4.06470379285
-7.97239616512 4.21665724997
-7.97161036099 4.37283200782
-7.97081212094 4.53350602587
-7.96999831635 4.69897699908
-7.96916914096 4.86956965593
-7.96832305859 5.04563412227
-7.9674569684 5.22754877727
-7.96227574536 5.4113687338
-4.71213730911 2.27311835325
-4.60130765814 2.19240377953
-4.47678959559 2.17151979277
-4.37515549458 2.17078837434
-4.24624967199 2.16987227135
-4.12406522431 2.16901938008
-4.0078138602 2.16822303163
-3.89681170641 2.16747569464
-3.79045395119 2.16677616178
-3.68821321067 2.16611896467
-3.57467972673 2.18539784308
-3.47211663487 2.22475867595
-3.36976516343 2.26414587396
-3.25481102892 2.26349803214
-3.14297423383 2.26289134573
-3.02866267307 2.34228921281
-2.95379982779 2.56190241772
-2.91753354223 2.82171866722
-2.90669608842 2.94166320129
-2.91254174647 3.22168068465
-2.90483912771 3.42164070818
-2.90959746848 3.78165443604
-2.90082703665 4.06161022958
-3.1052916934 7.0024710704
-3.06790545195 7.34230494322
-1.08703376012 5.97873208573
-1.07863517469 5.78421377963
-1.08813451456 5.33362158826
-1.10231008879 5.09552987746
-1.09047821277 4.96454767379
-1.09274082756 4.79288560304
-1.09235038941 4.64000630635
-1.09263273259 4.49356119061
-1.0945862493 4.34986843663
-1.09563754344 4.21656525863
-1.09719925003 4.08861709807
-1.09205517942 3.98631040078
-1.0512438077 3.87874399557
-0.941032171588 3.85550519939
-0.837003717363 3.815330549
-0.714329144526 3.81511982325
-0.588668789004 3.81491904984
-0.459743039863 3.81472863923
-0.327230034425 3.81454585087
-0.190795785504 3.8143760473
-0.0500609370156 3.81421254176
0.0953766787322 3.81406224198
0.24596941355 3.81392067162
0.349473862267 3.81383135603
0.455649967775 3.81374657773
0.564669435104 3.81366599889
0.676717336474 3.81358993357
0.791992639991 3.81351831175
0.910710004363 3.81345111344
1.03310167703 3.81338863091
1.15099111405 3.8732601867
1.28133126321 3.87320337763
-0.94756401915 1.51068944183
-0.957492353001 1.39214861353
-0.957796864887 1.29055989088
-0.95813878907 1.17218223793
-0.938477498697 1.05559487506
-0.93874050836 0.952416683194
-0.975440761526 0.851469410333
-0.959224738031 0.73421215365
-0.959426228377 0.631497029772
-0.959620423675 0.517923854141
-0.95977357959 0.40982209503
-0.999877804065 0.309622619464
-0.999971013925 0.197531947856
-8.00767560773 -0.849760157257
-8.00635134497 -0.703934974664
-8.00505720863 -0.559176954956
-8.00379141854 -0.415271968734
-8.00255186423 -0.27201074043
-8.00133711367 -0.129204073696
-8.00014582051 0.0133567027348
-7.9989752278 0.155857011113
-7.99782377693 0.298503764926
-7.9966906843 0.441482855203
-7.99557462512 0.584998437829
-7.99447250334 0.729257504479
-7.99338466705 0.874454925923
-7.99230753959 1.02081254203
-7.99124331018 1.16853737191
-7.99018710109 1.31785983084
-7.98948819375 1.41841350065
-7.98879142035 1.51985346189
-7.98809715822 1.62225446112
-7.98740599555 1.72569397221
-7.98671569232 1.83025145075
-7.98602765629 1.93601062071
-7.98534005474 2.04305754125
-7.98465232388 2.15148237113
-7.98396486327 2.26137969876
-7.98327687541 2.37284806048
-7.98258791071 2.48599091015
-7.98189750769 2.60091690495
-7.98120481446 2.71774017409
-7.98050907931 2.8365810309
-7.97981007489 2.95756675838
-7.97910758048 3.08083197254
-7.97839997858 3.20651845369
-7.97769132642 3.33477255845
-7.97697235135 3.4657643254
-7.97624784137 3.59966047874
-7.9755152881 3.73664188581
-7.97477479822 3.87690345306
-7.97402558934 4.02065306095
-7.97326580482 4.16811262685
-7.97249536509 4.31952168988
-7.97171227878 4.47513626768
-7.97091595553 4.63523324314
-7.97010557376 4.80011119255
-7.96927913215 4.97009180786
-7.96843600981 5.14552474947
-7.9675733275 5.32678726175
-7.9622874653 5.50982289286
-4.7349279792 2.27329430678
-4.62022458473 2.19255018281
-4.49531871329 2.17165403705
-4.39450499462 2.1709185026
-4.26698477501 2.17000177608
-4.14647078017 2.16914951506
-4.03213036107 2.16835507182
-3.92324236184 2.16761229086
-3.81917895599 2.16691705385
-3.69505075684 2.16610635304
-3.58628127764 2.18540637214
-3.46611683477 2.22465305198
-3.34707976586 2.26393839083
-3.23786799069 2.26332345535
-3.13161754387 2.26274669286
-3.02384200485 2.3421786386
-2.95431447968 2.56181810727
-2.91851344764 2.80163705325
-2.90890220624 2.9215881148
-2.91362767646 3.18160080981
-2.905154976 3.36155740935
-2.90949290074 3.70156966698
-2.90065055865 3.96152559206
-3.11523054185 7.00243017469
-3.0686290784 7.20222561604
-1.08747273293 5.94671746689
-1.07538805475 5.77830244248
-1.09452448649 5.31446349845
-1.10657192507 5.09551423236
-1.09288100224 4.97815790381
-1.09383916557 4.81869554674
-1.09705840198 4.66094623069
-1.09239201543 4.53646687024
-1.09461744357 4.39761288327
-1.09735868775 4.2644031479
-1.09339937152 4.15710319005
-1.09691386435 4.034121264
-1.09918836598 3.92039540203
-0.968923022802 3.85556689957
-0.868062892636 3.81540237535
-0.748145322237 3.81520081997
-0.625250009812 3.81500932454
-0.499080143179 3.81482686222
-0.369331674758 3.8146555025
-0.235656566455 3.81449067606
-0.0976890226726 3.81433816445
0.0449834068726 3.81419501043
0.192815640951 3.81405894506
0.294477451614 3.8139741427
0.398812186333 3.81389355224
0.505993443022 3.81381808594
0.616205816797 3.81374599123
0.729651015822 3.81367885172
0.846540863958 3.8136191351
0.967118288146 3.81356158171
1.14883116255 3.87340558285
1.27958284281 3.87335549496
1.41622805553 3.87459035325
-0.93750985505 1.52196214614
-0.957841739118 1.40184610327
-0.95817940441 1.28375298121
-0.958476890169 1.17371509415
-0.938773557979 1.06383917078
-0.93904462338 0.947578793817
-0.959250013021 0.84547943147
-0.959448489237 0.742383293591
-0.959639329119 0.628252896411
-0.959789512021 0.51948417137
-0.959900591687 0.41494422029
-0.999977881437 0.305935489168
-8.00764767365 -0.728289894769
-8.006328799 -0.58298969614
-8.00503907898 -0.438752696503
-8.00377849671 -0.295365741981
-8.00254377592 -0.152620179646
-8.00133336162 -0.0103275130164
-8.00014582836 0.131720146019
-7.99897938977 0.273707539731
-7.99783150468 0.415840821051
-7.99670344623 0.558305334084
-7.99559001049 0.70130421032
-7.9944922442 0.845044056334
-7.9934087007 0.989718898375
-7.99233605973 1.13554982236
-7.99127484479 1.28274276852
-7.99022347601 1.43152799428
-7.98952630502 1.53171954097
-7.98883217625 1.63279441414
-7.98814064236 1.73482689872
-7.98745149547 1.83789394471
-7.98676457574 1.94207537468
-7.98607862381 2.04745374846
-7.98539296592 2.15411517047
-7.98470818498 2.26214991704
-7.98402304018 2.37165161827
-7.98333790842 2.48271892629
-7.9826507681 2.59545423953
-7.9819623629 2.70996633221
-7.9812721338 2.82636907725
-7.98057963328 2.94478254128
-7.97988319119 3.06533281705
-7.97918296349 3.18815420264
-7.97847772307 3.31338817291
-7.97777191889 3.44118081139
-7.97705587474 3.57170130139
-7.97633315624 3.70511497446
-7.97560425849 3.84160401414
-7.97486648617 3.9813607716
